DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.448366097902659,-2.495564153328121,1.8207517172876861,1.8041125518424532,0.04525389197652996,0.08015332691893362,0.6720270820860367,0.6467154172674313,1.8207517172876861,1.8041125518424532,9.481482945997187e-10,1.1437603704453453e-09,3.0792016734857084e-05,3.381952646689994e-05,1.9628891014465956e-06,-5.144365993260674e-07,4.873916182678182e-07,5.853992891476203e-07,0.0006981343841036754,0.0007651139059954539,1.3162760463141426e-06,5.999185740331995e-07,44.0,38.0,0.0005045300177612236,0.000503700113408441,0.0
-2.610489490609781,-2.581943365439795,1.6167896255742384,1.739239004208967,0.09359406079339223,0.114778813878548,0.6377234629335716,0.6362367605585653,1.6167896255742384,1.739239004208967,8.942296665773918e-10,1.0385958667000512e-09,2.990367312852038e-05,3.2227253477453696e-05,2.476395580438671e-06,9.367007400905768e-07,4.6050418673004157e-07,5.314186389385527e-07,0.0006786045879081879,0.0007289846630338341,1.3104767949051946e-06,5.382029200410526e-07,32.0,24.0,0.0005106694158226413,0.0005409993552607634,0.0
-2.4812619183128515,-2.3777827265112768,1.7968914725559695,1.7791948776878213,0.04484173337957758,0.04649934998107452,0.67485068652558,0.6693312879159613,1.7968914725559695,1.7791948776878213,1.22079562789626e-09,2.441339941678829e-09,3.493988591704701e-05,4.940991744254213e-05,3.1494340327068537e-06,1.817295879218578e-06,6.232553712184345e-07,1.242845424627232e-06,0.0007894652438318197,0.0011148297738342082,2.2900056555490675e-06,9.523606721923132e-07,38.0,22.0,0.0006067453258633546,0.0011477064502764234,0.0
-2.7103456046883103,-2.6017070915649434,1.8189140961532735,1.8171603026656102,0.13420498770800124,0.13386067361348242,0.6326904239397002,0.6313352416356905,1.8189140961532735,1.8171603026656102,3.3706286261959755e-10,5.657864825006033e-10,1.8359271843392853e-05,2.3786266678497558e-05,8.145425961877613e-07,-1.4462164789114886e-06,1.7234594543013994e-07,2.901632651620965e-07,0.00041514569181209135,0.0005386680472815299,6.236254032242995e-07,2.1626776218351437e-07,40.0,36.0,0.00015952766950989465,0.0002503315917841991,0.0
-2.601686599349398,-2.4494295558138885,1.9645765368003372,1.9720506056863847,0.06609388277215653,0.05999116073094269,0.6630865069904669,0.6607645022606201,1.9645765368003372,1.9720506056863847,4.0094473773687245e-10,9.727027634182456e-10,2.002360451409467e-05,3.118818307337325e-05,-2.312671094924088e-06,-5.266747196119988e-06,2.0758214964724199e-07,5.116545323138267e-07,0.0004556118409866473,0.0007153003091805753,7.526601052629379e-07,4.985875534055607e-07,70.0,72.0,0.00019691799846418748,0.0006866535379252667,0.0
-2.47148392844705,-2.4334891841449955,1.5197601017959825,1.6659005183791684,0.0511017594159163,0.046416846722411954,0.6642832859102601,0.6693312879159613,1.5197601017959825,1.6659005183791684,2.7175627452163123e-09,3.0825152602296115e-09,5.2130247891376e-05,5.552040399915703e-05,-8.30858909991603e-06,1.2435579792479714e-06,1.4245303398228638e-06,1.572864847733777e-06,0.0011935369034189365,0.0012541390862794194,2.3579845267604604e-06,3.1070799676445507e-06,22.0,34.0,0.0015668042006786653,0.0012991480754447045,0.0
-2.549045345677943,-2.479893487519857,1.7711302088973884,1.7178547632061432,0.23031994668256078,0.1216472821342014,0.6188860058183504,0.638482424553248,1.7711302088973884,1.7178547632061432,2.006949457187946e-09,1.8950061100530213e-09,4.4798989466146957e-05,4.353166789881846e-05,2.6315482357169006e-06,-2.637951426767044e-06,1.0304529135061122e-06,9.697118957114887e-07,0.0010151122664543624,0.000984739506525197,2.1723404993851196e-06,1.4979310341227971e-06,34.0,24.0,0.0008630510043235679,0.000973267400738044,0.0
-2.463735333169199,-2.490170419953467,1.6994862170957488,1.6033644950910415,0.048348923350449394,0.046266692695352406,0.6543128759565947,0.6642832859102601,1.6994862170957488,1.6033644950910415,1.6783369225188714e-09,2.2803027981447163e-09,4.096751057263391e-05,4.775251614464641e-05,-1.731914467733386e-06,5.592748979603034e-06,8.606307578403134e-07,1.1772593150393642e-06,0.0009277018690507815,0.0010850158132669607,2.6091680169411184e-06,1.2121419595945935e-06,36.0,16.0,0.0011801441939970178,0.0012253380523656798,0.0
-2.49811639563421,-2.431862925597915,1.5218867937760465,1.7034598949896633,0.039647006397138675,0.0694005287417866,0.6680280696979877,0.6607645022606201,1.5218867937760465,1.7034598949896633,3.025219998804677e-09,2.167668169749797e-09,5.500199995277151e-05,4.6558223438505434e-05,6.054401494928345e-06,1.6656541956639083e-05,1.5600032844336313e-06,1.249905774948439e-06,0.0012490009145047218,0.0011179918492316655,3.62748455999854e-06,1.4942705064324831e-06,18.0,50.0,0.001806044763188058,0.0005505417205198774,0.0
-2.526735853418524,-2.4798164092409403,1.7710759347745615,1.5507968843474398,0.0710268832997777,0.06663969280825581,0.6449672772125762,0.6523151072234126,1.7710759347745615,1.5507968843474398,1.0099068319999987e-09,3.1709354636736243e-09,3.177903132570278e-05,5.63110598699192e-05,-1.8642156250054474e-06,1.1077803064011895e-05,5.181823301964226e-07,1.6817862648260933e-06,0.0007198488245433361,0.001296837023232331,2.6118286535456686e-06,1.45301760457472e-06,28.0,26.0,0.0006119258766426179,0.0011459762369285741,0.0
-2.539159468268386,-2.418684864682578,1.5662399789262846,1.525025633324877,0.12872891859326346,0.07300098832211357,0.6320085211504668,0.6441135021617183,1.5662399789262846,1.525025633324877,1.7066722027444082e-09,2.8266471141795634e-09,4.131188936304425e-05,5.316622155259449e-05,1.3080015035100255e-05,-5.767496301507872e-06,9.60548316968575e-07,1.4629132316385824e-06,0.000980075669001417,0.0012095095004333708,1.8148966703821876e-06,2.7486426228666575e-06,18.0,16.0,0.0006742448222482877,0.0011967699083578055,0.0
-2.4996051073660635,-2.3891267997010677,1.4868227468752417,1.5872041379025523,0.05427228891100818,0.0509527031847101,0.6655051405276424,0.6630865069904669,1.4868227468752417,1.5872041379025523,2.749728063530746e-09,3.873808145999208e-09,5.2437849531905346e-05,6.223992405200386e-05,-8.296999554040513e-06,3.1107167174860657e-07,1.4379985694750837e-06,1.982881724227891e-06,0.001199165780647148,0.0014081483317562433,4.5718426315478196e-06,1.8195246821655366e-06,22.0,40.0,0.0014551200738525173,0.0030862328241927288,0.0
-2.466561226876296,-2.3040989795745106,1.5881577511337492,1.524415840284938,0.04603588147517641,0.036106599758565595,0.6630865069904669,0.677813702251033,1.5881577511337492,1.524415840284938,2.246052943975565e-09,4.7868080462834305e-09,4.7392541016235503e-05,6.918676207399383e-05,-4.0952682036718694e-06,-7.194286851618833e-06,1.1585220732865762e-06,2.4772627399098976e-06,0.0010763466324965095,0.001573932253913712,4.792675665063358e-06,1.9920937910927878e-06,32.0,22.0,0.0016498819620456456,0.0031819962857892333,0.0
-2.417150671211332,-2.409332352119618,1.7231308250232376,1.5242516505009256,0.04153023605666487,0.038560537978587224,0.6793515431653049,0.6680280696979877,1.7231308250232376,1.5242516505009256,1.6676448521432861e-09,5.8662142181298194e-09,4.083680756551969e-05,7.659121501928155e-05,-5.579214544282523e-06,-1.5050268070016502e-05,8.68865158941865e-07,3.1189930999668104e-06,0.0009321293681361322,0.0017660671278201207,6.069974139057763e-06,1.4067432225393693e-06,46.0,24.0,0.0007233754002205381,0.0022019864950635903,0.0
-2.466297645469703,-2.408501937609953,1.7956855260498603,1.7850839342253837,0.06851103764758035,0.05403322099780651,0.6533051730584979,0.6619138729244433,1.7956855260498603,1.7850839342253837,1.269063360164069e-09,2.2207493303098324e-09,3.562391556474483e-05,4.7124827111723524e-05,1.1124466033374256e-06,-1.742734784004082e-06,6.500445765320756e-07,1.1372559462647666e-06,0.0008062534195475239,0.0010664220300916362,2.6880139037224493e-06,5.7474482223319e-07,42.0,40.0,0.000766918915214229,0.0012188134043651087,0.0
-2.5125724079693446,-2.3431775577472567,1.621753367967658,1.3843224193433479,0.04952260398292996,0.040507699327062344,0.6596375595592231,0.6734222172533745,1.621753367967658,1.3843224193433479,1.5460074745207623e-09,8.763431885849245e-09,3.931930155179212e-05,9.361320358715027e-05,1.1586246414989325e-05,-4.421018512844553e-06,8.465772756933023e-07,4.49264472709407e-06,0.0009200963404412075,0.0021195859801135856,3.856041582618524e-06,6.1364263322517285e-06,30.0,12.0,0.0008010552928321546,0.00447557029976374,0.0
-2.410589513509033,-2.3163965347251274,1.5321374399234116,1.36126059899958,0.046552811905956906,0.030369537843277443,0.6630865069904669,0.6859225239031864,1.5321374399234116,1.36126059899958,3.070108330234398e-09,1.038150433244864e-08,5.540855827608582e-05,0.00010188966744694302,1.3579705024362868e-05,9.369618878630402e-06,1.6662444530841324e-06,5.357716047731311e-06,0.0012908309157609033,0.0023146740694385704,9.722239295153147e-06,3.648294367541582e-06,26.0,12.0,0.0016379269923666585,0.006351588595052101,0.0
-2.721432556764757,-2.5835356044423445,1.925802426279464,1.90052783714517,0.14207571960259902,0.10410772523946285,0.6340809308975283,0.6369749964811717,1.925802426279464,1.90052783714517,1.8324363937780859e-10,7.163355215187174e-10,1.3536751433701093e-05,2.676444510014578e-05,6.731672726702349e-06,5.022797858451078e-06,1.1678109546462665e-07,3.7279596757472343e-07,0.0003417324910871465,0.0006105701987279787,4.298107355701301e-07,4.027412543171244e-07,48.0,50.0,7.337228168336147e-05,0.00019618090171809706,0.0
-2.5922937529828767,-2.612886867401177,1.9492067959412869,1.9471963046361294,0.07102931733839914,0.0690160585705491,0.6523151072234126,0.6553388033820828,1.9492067959412869,1.9471963046361294,4.0602217430169095e-10,5.11366261507341e-10,2.0149991918154483e-05,2.2613408887369037e-05,1.6632153475068869e-06,4.2666813730486166e-06,2.0903767845011642e-07,2.7090585379023724e-07,0.0004572063849621049,0.0005204861706042123,6.340834778830393e-07,2.2204586490134116e-07,68.0,64.0,0.00017479079639163487,0.0001847970836352579,0.0
-2.4403142827979907,-2.4157510988331383,1.6522250351450112,1.5692151299289798,0.03652950442065183,0.048406574362532984,0.6825489981316583,0.6734222172533745,1.6522250351450112,1.5692151299289798,3.0105238380090716e-09,4.4525723786318845e-09,5.486824070451933e-05,6.672759832806725e-05,3.3919425242454652e-06,8.606374012943051e-06,1.5421089435980006e-06,2.3006012382919427e-06,0.001241816791478518,0.0015167732982525578,5.864465033163863e-06,1.097355769760922e-06,34.0,30.0,0.0020152884635701255,0.0031997122921444895,0.0
-2.6589417671258246,-2.596509946192062,1.8196691580264568,1.8702303478541986,0.12136864758584097,0.10493332030129861,0.6306703862441803,0.645834451311692,1.8196691580264568,1.8702303478541986,3.361273505053982e-10,5.134368575548529e-10,1.833377622055528e-05,2.2659145119682978e-05,6.401992325158619e-07,-2.8700079146382166e-07,1.7194372354022697e-07,2.6275147226279053e-07,0.000414660974218972,0.0005125928913502318,5.244612942616216e-07,2.641766305407593e-07,50.0,44.0,0.00018140182938265395,0.00025594396877915543,0.0
-2.792397042459319,-2.650010004470986,1.956781831876385,1.9719594881243963,0.16458440076310896,0.15084718626026836,0.6232849648680382,0.625632973856015,1.956781831876385,1.9719594881243963,1.680379856235218e-10,2.5638379431258877e-10,1.2962946641235618e-05,1.6011989080454332e-05,2.149743721243545e-06,4.239690379007824e-07,8.799531096522906e-08,1.3122163055518601e-07,0.00029664003601204787,0.00036224526298515766,2.6858916508028495e-07,1.2155636860134913e-07,56.0,72.0,7.46712480597443e-05,7.877908845059579e-05,0.0
-2.796513055040495,-2.6370821984907993,1.9791842646520803,1.936166505769408,0.14626566514828027,0.12296174688924882,0.6268478078369601,0.6313352416356905,1.9791842646520803,1.936166505769408,1.7201013441192162e-10,5.290732864205139e-10,1.3115263413745132e-05,2.300159312787951e-05,-1.3878365995282442e-06,4.704501361393336e-06,8.74589384360276e-08,2.819932816612029e-07,0.0002957345742993666,0.0005310303961744591,3.747392653319862e-07,2.625962539453829e-07,58.0,50.0,0.00010329126017493109,0.00019933224093493087,0.0
-2.6703759110871093,-2.5911615229717566,1.9591639694777971,1.9070382053343808,0.19269871198710745,0.13200953006401825,0.6194157542010303,0.6293651840604091,1.9591639694777971,1.9070382053343808,2.7788561193361977e-10,4.0203534939653706e-10,1.6669901377441314e-05,2.00508191702119e-05,6.170595714821632e-06,3.4209398514875026e-06,1.6174111005735638e-07,2.1178789296760115e-07,0.0004021704987407162,0.00046020418616914073,3.977077474808536e-07,2.622379238656481e-07,54.0,78.0,0.00018114785199929674,0.0001927155071845768,0.0
-2.7287960930837083,-2.6605393006582543,1.9155542126884202,1.9171003009618515,0.1301247489071431,0.1097687913285199,0.6326904239397002,0.6340809308975283,1.9155542126884202,1.9171003009618515,2.1259620440592506e-10,3.5571342299433565e-10,1.4580679147622893e-05,1.8860366459704215e-05,-1.9175897943836645e-06,-1.6513759488733532e-06,1.1068152144652142e-07,1.8351681448012006e-07,0.0003326883247824026,0.0004283886255260754,3.5149709414928245e-07,1.8399441303693727e-07,66.0,52.0,9.356987240869585e-05,0.00024146464905488305,0.0
-2.6863713789064336,-2.5925655473751426,1.673827727975466,1.705914501572778,0.17188954936997974,0.1091519628530157,0.6204919368116337,0.6313352416356905,1.673827727975466,1.705914501572778,3.5597665684930736e-10,8.104380998803863e-10,1.886734366171633e-05,2.846819453144836e-05,-1.2006265414593142e-05,4.199070798580303e-06,2.5598055673943154e-07,4.2397199127129896e-07,0.0005059452112031811,0.0006511313164572097,7.245677220556777e-07,5.38829774095628e-07,30.0,32.0,0.00018081859561673227,0.0005267283344470395,0.0
-2.680384185171418,-2.605005918777116,1.92128801316787,2.015646290650067,0.12878599396560117,0.10235075670223373,0.6326904239397002,0.6362367605585653,1.92128801316787,2.015646290650067,2.3360128722964956e-10,3.017636652834858e-10,1.5284020650000757e-05,1.7371346098776737e-05,-4.122752020757365e-06,1.3909500368755575e-07,1.281476848273078e-07,1.5447360068652377e-07,0.000357977212720737,0.0003930312973371507,3.419628646787846e-07,1.5653483687166732e-07,40.0,56.0,0.00015465605075486486,0.00017967160764080102,0.0
-2.7291239832565712,-2.5478082169448695,1.813619838734659,1.8808066001580546,0.26521817207799825,0.12087167638641637,0.6129246833729275,0.6313352416356905,1.813619838734659,1.8808066001580546,5.646958443980383e-10,7.519323333702009e-10,2.376332982555345e-05,2.7421384599800955e-05,-8.225187105533256e-06,3.942986092738702e-06,3.2355123527473745e-07,3.859864603878274e-07,0.000568815642607284,0.0006212780861963726,3.9371573366213464e-07,8.662718919142195e-07,48.0,42.0,0.00026003136901709247,0.00026452728125393146,0.0
-2.761974638176705,-2.6393668369314303,1.963504962236585,1.8994798683842962,0.14906586100882432,0.13361094975133223,0.6274659489224647,0.6300137624488111,1.963504962236585,1.8994798683842962,1.627742764354348e-10,5.377280322277906e-10,1.2758302255215418e-05,2.3188963586753736e-05,2.411796833752067e-06,3.897148515188671e-06,8.613280635000633e-08,2.826492749452703e-07,0.00029348391156928233,0.0005316476981472508,2.630654690571176e-07,4.1312374219113834e-07,30.0,56.0,7.999380568970077e-05,0.0001668294480323163,0.0
-2.7523021879761114,-2.625199906905319,1.960160305684543,1.912798140436124,0.24837148790062494,0.14357006651930274,0.6158179051104433,0.6293651840604091,1.960160305684543,1.912798140436124,5.113260732684943e-10,4.193434438280115e-10,2.2612520276795648e-05,2.0477876936538404e-05,-2.498203128239349e-08,9.02540044146843e-06,2.5825582302560197e-07,2.560777888218319e-07,0.0005081887671186781,0.0005060412916174251,3.2835021483463766e-07,5.793474730689154e-07,68.0,58.0,0.00012281172012871457,0.00025174870057531487,0.0
-2.7719358890183843,-2.767916296273244,1.734280740309246,1.8148098122456375,0.21799607385486292,0.15498923504705878,0.6227141648564627,0.6287244709567726,1.734280740309246,1.8148098122456375,7.520680802288143e-10,5.342460522786827e-10,2.742385968876034e-05,2.31137632651778e-05,-2.1568808008048823e-06,-2.575721164141567e-06,3.8689655427947974e-07,2.7673674781793814e-07,0.0006220100917826653,0.0005260577419047629,5.357334530598703e-07,6.584469774800945e-07,50.0,46.0,0.00026995627061027596,0.00025066899944216337,0.0
-2.5794738515151994,-2.5077235236929667,1.9636417154379993,1.7989308967821966,0.09191614901444128,0.08427007870822967,0.6476105848638475,0.6424446574456224,1.9636417154379993,1.7989308967821966,3.478752224441399e-10,1.0852521838225056e-09,1.8651413416793374e-05,3.2943165965379006e-05,-6.126732081309935e-07,-6.705906579791454e-07,1.779090235281335e-07,5.549666428930081e-07,0.0004217926309552284,0.0007449608331268216,8.22793881661791e-07,4.774771582556075e-07,58.0,40.0,9.240610749603975e-05,0.0005611868133874706,0.0
-2.599600044884136,-2.5137363346705444,1.8725693047812348,1.8460811009174871,0.18814431087343425,0.10167939952898292,0.6227141648564627,0.6408250810616756,1.8725693047812348,1.8460811009174871,5.268229302725958e-10,7.737825509972363e-10,2.2952623603252763e-05,2.7816947190467115e-05,-2.3883739353754845e-06,1.0934848731151858e-06,2.7139795978241245e-07,3.9671164218233897e-07,0.0005209586929713453,0.0006298504919283139,8.285258827048894e-07,3.4553496313133685e-07,66.0,42.0,0.00029464545265916965,0.0004952232960718519,0.0
-2.6131660836505626,-2.606761162272654,1.5088395084749007,1.5616047707703689,0.2955192133865154,0.19115137390938206,0.6163165952766629,0.6274659489224647,1.5088395084749007,1.5616047707703689,3.343599728003355e-09,2.4247549770931854e-09,5.782386815151123e-05,4.9241801115446474e-05,2.330253610985541e-05,3.130665622585684e-06,1.9882260374460943e-06,1.2462938673563814e-06,0.0014100446934214867,0.0011163753254870789,4.236883016450984e-06,1.8962919164499448e-06,20.0,32.0,0.0019985216542876298,0.0013115726033049255,0.0
