DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.5611363154489224,-2.5412826840010276,1.6418758062189889,1.3923145696478159,0.11076515306537554,0.0857050812116342,0.6369749964811717,0.6340809308975283,1.6418758062189889,1.3923145696478159,1.1817882707016566e-09,3.638608990923983e-09,3.437714750676176e-05,6.032088353898659e-05,-1.034101856548913e-05,-6.303889787618748e-07,6.582818624025052e-07,1.8630561117190346e-06,0.0008113457107808638,0.0013649381347588742,3.873803143677259e-06,8.046175656649296e-07,26.0,26.0,0.00040087082202806823,0.0010831452391511873,0.0
-2.7336658150657853,-2.6629561373198265,1.7715525084765502,1.9327820859620044,0.14976216860692526,0.12328237243035685,0.6274659489224647,0.634789969296761,1.7715525084765502,1.9327820859620044,5.167612406270934e-10,3.8685065054234176e-10,2.273238308288626e-05,1.966851927681242e-05,5.580945868495775e-06,1.40833846454487e-06,2.80516882294867e-07,1.9907495249125691e-07,0.0005296384448799643,0.00044617816227518004,5.063807897368881e-07,3.6023017726528325e-07,44.0,52.0,0.0002055761352033353,0.00024437935375598574,0.0
-2.583465006731493,-2.552583070943077,1.7804072864278921,1.5459262375746456,0.12483565896726265,0.09411598393919282,0.6280914488258887,0.6400329427476308,1.7804072864278921,1.5459262375746456,4.129955349598851e-10,2.002484034050757e-09,2.0322291577474353e-05,4.474912327689512e-05,1.5236478473228899e-05,1.2193734477396485e-05,3.2966265641886325e-07,1.0971749529266986e-06,0.0005741625696776682,0.0010474611939956051,1.4013619701913432e-06,1.2868995113944786e-06,32.0,28.0,0.00029384719341285487,0.0013547287372471923,0.0
-2.6502027863857065,-2.5667040566597854,1.7907806800295074,1.4880582798054642,0.11259250550731617,0.07962893002203718,0.6326904239397002,0.6424446574456224,1.7907806800295074,1.4880582798054642,6.368910307796226e-10,2.4585866352786597e-09,2.5236700077062822e-05,4.958413693187227e-05,5.448530851015114e-06,-7.207659039217925e-07,3.4074217628999573e-07,1.2560545924445565e-06,0.0005837312534805686,0.0011207384139238542,1.6319264824826071e-06,1.3311767113331505e-06,34.0,18.0,0.0004449211526521559,0.001439605494244104,0.0
-2.711521809249271,-2.5631982068864283,2.0674772936878494,1.7386979099383864,0.23509522731024793,0.17844428924239922,0.6178426721864385,0.6244457382620764,2.0674772936878494,1.7386979099383864,3.4785786201767064e-10,1.356656289942662e-09,1.8650948019274264e-05,3.683281539527846e-05,2.2275043016172423e-06,-1.7968167669702148e-06,1.8034747175892843e-07,6.962202174021869e-07,0.00042467337067318977,0.0008343981168496169,7.120081432898456e-07,8.545397938645037e-07,44.0,48.0,0.00018850430670265655,0.0005247000238881255,0.0
-2.357573914416315,-2.5357747462678977,1.264317633118506,1.661189163176834,0.19452614784321878,0.21710798643395204,0.6250359789017879,0.6221495843286451,1.264317633118506,1.661189163176834,1.196738977356707e-08,4.886352064191154e-09,0.00010939556560284823,6.990244676827238e-05,-9.568980720745778e-05,-1.3370044418793319e-05,1.0813276213754512e-05,2.587606299632381e-06,0.003288354636251162,0.0016086038355146307,1.5690330094981236e-05,9.996400133309055e-06,26.0,14.0,0.009453146350806048,0.0020444976930940996,0.0
-2.549477175346424,-2.482277352628087,1.4549323260532605,1.5473475440424234,0.09226663701469384,0.0784218305915331,0.645834451311692,0.6553388033820828,1.4549323260532605,1.5473475440424234,2.370525785699318e-09,1.94577847384293e-09,4.8688045613880605e-05,4.411097906239364e-05,2.194385377064768e-06,6.4649497465142265e-06,1.2160453666586443e-06,1.0164119155765671e-06,0.0011027444702462327,0.001008172562400191,1.4693068088367614e-06,2.7771753716319107e-06,16.0,24.0,0.0015324723896797563,0.0006439041338156834,0.0
-2.6021153498430745,-2.4552031331165014,1.789803949749519,1.5483673984446074,0.1587437280031433,0.10748264586451871,0.633381156080921,0.6432727494158055,1.789803949749519,1.5483673984446074,8.506454289511841e-10,2.628129174378535e-09,2.916582638896392e-05,5.1265282349544655e-05,-1.4463720892798764e-05,-1.30821531695319e-06,5.426365140488569e-07,1.3459558898025937e-06,0.0007366386590784229,0.0011601533906353046,2.6850889085757744e-06,8.216731425290306e-07,54.0,22.0,0.0006951807925958048,0.001958684341267776,0.0
-2.5850582805645717,-2.608347035698963,1.6608009603377798,1.5126754912072529,0.04438730908745799,0.07898942020823478,0.6655051405276424,0.6449672772125762,1.6608009603377798,1.5126754912072529,7.616051558213588e-10,1.233369256949337e-09,2.7597194709269975e-05,3.511935729692867e-05,8.008160623524855e-06,-3.5679425849965593e-06,4.2220013864363406e-07,6.364810637856669e-07,0.0006497692964765525,0.0007977976333542653,1.1962116915734265e-06,7.915712753588922e-07,28.0,16.0,0.0004200676624358903,0.0006486427002617553,0.0
-2.6796274313719195,-2.551719804055243,1.8042071977010563,1.5940621627064746,0.11846775641618026,0.08099814647567673,0.6320085211504668,0.6408250810616756,1.8042071977010563,1.5940621627064746,3.997999872988297e-10,1.4048624474573694e-09,1.9994999057235027e-05,3.748149473349975e-05,3.238682298868693e-06,7.786206373815572e-06,2.0993643093894365e-07,7.498112134395338e-07,0.00045818820471389666,0.0008659164009530792,9.83906915788709e-07,7.870551695520332e-07,46.0,20.0,0.00022981983677710212,0.00040459871782960884,0.0
-2.6213433845961833,-2.6568215004850777,1.8205511484670227,1.6174164816121899,0.06395453513895018,0.05842934611146679,0.6619138729244433,0.6494452549158767,1.8205511484670227,1.6174164816121899,4.2421822439065266e-10,9.565785402728376e-10,2.059655855696899e-05,3.0928603917293736e-05,-2.638444888025932e-06,1.631741246931033e-06,2.207388902220406e-07,4.905999238522132e-07,0.00046982857535705577,0.0007004283859554902,6.462472841357752e-07,6.628437929822937e-07,44.0,26.0,0.00022969527177733558,0.00045239606152386476,0.0
-2.5447081040388357,-2.514979904215844,2.077452139560416,1.723929115973846,0.2253651614603091,0.1885580406857389,0.6194157542010303,0.6199510287050433,2.077452139560416,1.723929115973846,4.5835060165920536e-10,1.6317885453556093e-09,2.140912426184699e-05,4.0395402527461086e-05,8.189261228328797e-07,-3.1123667298837755e-06,2.3501622228742306e-07,8.388348353166668e-07,0.00048478471746479703,0.0009158792689632553,1.0143040545972432e-06,9.060998969529214e-07,72.0,42.0,0.0002447750888894018,0.000938086835191532,0.0
-2.4451534983315133,-2.5607118370023696,1.2432130935546526,1.666820878764614,0.07434612543472403,0.07566546816565119,0.6523151072234126,0.6543128759565947,1.2432130935546526,1.666820878764614,5.494838837331563e-09,1.2020475884009548e-09,7.412718015230016e-05,3.467055794764421e-05,-1.5961191830766094e-05,-1.3280784191160297e-05,2.938733730528406e-06,7.029485252029367e-07,0.001714273528503665,0.000838420255720803,4.871844236872169e-06,2.0489329938261427e-06,22.0,16.0,0.0037051099915132264,0.0006820171619293658,0.0
-2.4372414742595656,-2.451323387077563,2.1381422606731344,1.990470877718897,0.26528585053808657,0.2814069021530326,0.6199510287050433,0.6238621121289584,2.1381422606731344,1.990470877718897,2.855155313916167e-09,4.582208804905465e-09,5.343365338357622e-05,6.769201433629719e-05,3.2374906786618523e-06,7.0662142868435116e-06,1.4653872643874627e-06,2.371351783661969e-06,0.001210531810564044,0.0015399194081710799,2.665610968909708e-06,3.933977058057845e-06,70.0,56.0,0.001771309943091117,0.002503567328843691,0.0
-2.3917038471935608,-2.595872050377063,1.4562230979790325,1.8817725600585526,0.24215219678517674,0.28397237594598007,0.616820225284339,0.6115380558821704,1.4562230979790325,1.8817725600585526,1.1290456967034365e-08,2.0116623703998956e-09,0.00010625656199517451,4.485155928615967e-05,-8.696320830917837e-06,-1.0883357023425239e-05,5.780675629496028e-06,1.0878030950659507e-06,0.002404303564339584,0.0010429779935674341,1.0164468566863188e-05,2.7925513456752455e-06,32.0,78.0,0.005576394935055642,0.0010251693598128996,0.0
-2.625310743050053,-2.581906842628024,1.8855670069935453,1.571196179137723,0.2378724061209446,0.15273733514333113,0.6138708003450312,0.6210385890731541,1.8855670069935453,1.571196179137723,5.845306609022769e-10,1.5761531591740548e-09,2.417706890634754e-05,3.970079544762365e-05,-9.461347140414755e-06,-2.5495675962273393e-06,3.436172804643021e-07,8.10302231209929e-07,0.000586188775450624,0.0009001678905681589,1.0626802780545917e-06,1.0858634973516865e-06,44.0,26.0,0.0003281306841164412,0.0008833928905720178,0.0
-2.680123861382188,-2.6117451042434703,1.882293203679556,1.821979224708756,0.17064894772056513,0.12791724954323544,0.6274659489224647,0.6300137624488111,1.882293203679556,1.821979224708756,3.7224619710411094e-10,6.4013717648322e-10,1.9293682828949765e-05,2.530093232438718e-05,4.135885246299469e-06,5.6800318609579e-06,1.9911142519209566e-07,3.42295234274584e-07,0.00044621903275420205,0.0005850600262149038,5.765318964648961e-07,4.0144284777563435e-07,58.0,40.0,0.00016273642710275173,0.0004572711227214106,0.0
-2.6105145402078023,-2.6174517822031946,1.8576916580694762,1.577269971872069,0.13710943045047416,0.12056752173227514,0.6280914488258887,0.6306703862441803,1.8576916580694762,1.577269971872069,3.735872419453988e-10,1.6007623785224307e-09,1.9328405054359732e-05,4.000952859660347e-05,-7.443664667846781e-08,3.3157251545045443e-06,1.912197839623675e-07,8.252084100928676e-07,0.00043728684403074314,0.0009084098249649591,1.0711440380200788e-06,8.15844007491383e-07,44.0,24.0,0.00019050078671581808,0.001136044365647224,0.0
-2.596263193818663,-2.5305038745610635,1.8573056837654605,1.5707769307651112,0.13596781463975754,0.114619045627728,0.6274659489224647,0.633381156080921,1.8573056837654605,1.5707769307651112,3.767153891055339e-10,1.6091043325636404e-09,1.9409157351763983e-05,4.0113642723687416e-05,9.193137110193239e-07,4.704106934858708e-06,1.9326591205227837e-07,8.345242448866699e-07,0.00043962019067858837,0.0009135229854178109,1.077717424827003e-06,8.366351590170033e-07,42.0,24.0,0.0002149198433006866,0.001150623883561767,0.0
-2.564909249203945,-2.476392983656158,1.503953927244909,1.5629070403259162,0.04119826307349318,0.04496950484592207,0.67485068652558,0.6763139837995095,1.503953927244909,1.5629070403259162,1.6780433434138326e-09,1.7233737147111515e-09,4.096392734362554e-05,4.151353652377922e-05,-3.7914596618006934e-07,-7.568891398273474e-06,8.585250335156501e-07,9.116657608383273e-07,0.0009265662596466861,0.0009548118981445127,1.8611165922486807e-06,1.4566389285114634e-06,30.0,24.0,0.0010234177569409231,0.001007512079533013,0.0
-2.4637126086671683,-2.4454300194202263,1.3958835285596518,1.2915998149078056,0.05820370893206711,0.045560581649649,0.6553388033820828,0.6655051405276424,1.3958835285596518,1.2915998149078056,3.181385684725857e-09,4.991086869682889e-09,5.640377367451452e-05,7.064762465704624e-05,8.269417721179724e-06,-2.0046286018836774e-06,1.662441516069211e-06,2.5528036161609718e-06,0.0012893570165276999,0.0015977495473824962,5.4188318840831665e-06,2.6943732891788336e-06,16.0,8.0,0.001743832368177063,0.0020587132826463948,0.0
-2.5189674624979475,-2.453592034044123,1.5274843948922177,1.45510212702185,0.09819976008607628,0.07455399896338945,0.6476105848638475,0.6543128759565947,1.5274843948922177,1.45510212702185,2.1737301591981075e-09,3.206663619150781e-09,4.6623279155354435e-05,5.662741049307112e-05,-8.32495232077819e-06,2.5458124912897835e-06,1.1435485634558818e-06,1.637759482038217e-06,0.0010693683011272972,0.0012797497732128017,2.300035774008059e-06,2.914072445056058e-06,18.0,16.0,0.0013934474717383159,0.002331767163714401,0.0
-2.4255811488479253,-2.4332488218321684,1.5881712896246365,1.5624711045142963,0.12558564143701784,0.1186704728850165,0.6392521560564153,0.6377234629335716,1.5881712896246365,1.5624711045142963,3.5504072313787407e-09,3.907769988408578e-09,5.958529375088068e-05,6.251215872459196e-05,3.2404354371158764e-05,2.5373965059286735e-05,2.3546951724225237e-06,2.3227421882322183e-06,0.0015345016039165693,0.0015240545227229302,6.397538544630117e-06,2.2922817826469615e-06,18.0,22.0,0.001432555236812091,0.0019380850198997585,0.0
-2.620610048913094,-2.589643311710691,1.823925998772308,1.631020469921912,0.07015087421660077,0.052272300505841376,0.6607645022606201,0.6503856709539519,1.823925998772308,1.631020469921912,4.2907823908119057e-10,9.912925362079447e-10,2.0714203800319975e-05,3.148479849400254e-05,-2.770100384428357e-06,7.16885204728165e-07,2.2216132450565856e-07,5.068314291617284e-07,0.0004713399245827353,0.0007119209430559888,7.009296122585224e-07,6.523966382566223e-07,44.0,24.0,0.0002464413029415769,0.0005032491699312403,0.0
-2.376998025701909,-2.486412684181712,1.677647721687649,1.7457065896386141,0.1986308598860682,0.24368336286250497,0.6244457382620764,0.6215910992292677,1.677647721687649,1.7457065896386141,5.4092639587967445e-09,4.325019748179636e-09,7.354769852821191e-05,6.576488233228763e-05,-1.1132021429384896e-05,-9.516848969951375e-07,2.8326510819730968e-06,2.208423668685867e-06,0.0016830481520066789,0.0014860766025632283,6.8732496684188195e-06,2.418501806260748e-06,40.0,38.0,0.0035363731759891597,0.0016108690690892172,0.0
-2.5416446189931707,-2.4403468458218804,1.5673939421295655,1.4745398321358687,0.0630101886938759,0.043853149025472694,0.6619138729244433,0.6619138729244433,1.5673939421295655,1.4745398321358687,1.1517499808152252e-09,2.847986219867675e-09,3.393744216665754e-05,5.336652714827596e-05,-1.6842323806290855e-06,1.0531856852312768e-06,5.892233365933497e-07,1.4091223137441431e-06,0.0007676088434830266,0.0011870645785904586,1.4596440897133935e-06,2.2164663144511025e-06,28.0,16.0,0.0007005596471491894,0.0009390060246382685,0.0
-2.519270083898826,-2.422034113369713,1.7100273428935644,1.3607520252194587,0.23462766821627662,0.1951119361020082,0.6221495843286451,0.6280914488258887,1.7100273428935644,1.3607520252194587,2.072050239397493e-09,8.327916745264877e-09,4.551977855171852e-05,9.125742022030251e-05,-1.7924678718375207e-05,-4.627504066456751e-05,1.2224137771764431e-06,5.3576438410625494e-06,0.0011056282273786443,0.0023146584717972,5.547070075688909e-06,6.828711071512235e-06,32.0,18.0,0.001127390380343423,0.004217514000602392,0.0
-2.5280781327149926,-2.5299619631509813,1.6341257205635487,1.3477132331247617,0.11335697881855501,0.1119402963340729,0.6326904239397002,0.6274659489224647,1.6341257205635487,1.3477132331247617,1.2808919455019944e-09,4.1813667281857e-09,3.578955078653537e-05,6.46634883700663e-05,5.755211798723618e-06,5.29556660609236e-07,6.715549129203006e-07,2.135512959299793e-06,0.0008194845409892127,0.0014613394401369565,3.997810427294441e-06,1.3302184840412932e-06,30.0,24.0,0.000766196569503924,0.0018352990432819838,0.0
-2.660033381534073,-2.627635905304383,1.9592889906589694,1.8751179824207054,0.19196698013161836,0.11541254667061603,0.6244457382620764,0.6377234629335716,1.9592889906589694,1.8751179824207054,2.7700665224616984e-10,5.537147957432687e-10,1.664351682326094e-05,2.353114522804338e-05,7.046621925563896e-06,6.797961163612152e-07,1.6673880490122037e-07,2.8263976977341605e-07,0.0004083366318385118,0.0005316387587200693,3.488695630909007e-07,4.472290430133294e-07,62.0,44.0,0.00018078313323402554,0.0003707762146007385,0.0
-2.5564398611342574,-2.4584290405368887,1.8964754564159196,1.7467541768606598,0.20108942919037537,0.14020083984460088,0.6293651840604091,0.6362367605585653,1.8964754564159196,1.7467541768606598,2.1411932014325303e-09,4.30579987912929e-09,4.6273028876793123e-05,6.561859400451438e-05,-6.679405355033661e-06,7.505191488070524e-06,1.1003417538481142e-06,2.233186212476011e-06,0.0010489717602719885,0.0014943848943548682,4.380625472271996e-06,1.8399701268980057e-06,68.0,34.0,0.0006642516016450222,0.0014177531106469156,0.0
-2.6300328078802964,-2.419391765993435,1.5961744655122347,1.2850674446500403,0.28817475533028614,0.15023559648473228,0.6124582087038853,0.6306703862441803,1.5961744655122347,1.2850674446500403,2.580630505463027e-09,1.0076769590522222e-08,5.0799906549746986e-05,0.00010038311407065543,-2.0651326326059744e-05,-1.4042080263044136e-05,1.5374566725740048e-06,5.253076560095088e-06,0.0012399422053362022,0.0022919591096036353,6.176139246380182e-06,6.781132503433935e-06,50.0,36.0,0.0021097909324360015,0.005626099579710291,0.0
-2.577703599903371,-2.4768529328858286,1.5340005637398861,1.5724425844114238,0.04106116974763218,0.04916724370028888,0.6667530547717795,0.6667530547717795,1.5340005637398861,1.5724425844114238,1.3804388786008914e-09,1.7554771999993769e-09,3.715425787982976e-05,4.1898415244486004e-05,-1.7568045040791926e-06,-2.5824943738359725e-06,7.081980653396963e-07,9.002744490441441e-07,0.0008415450465303068,0.0009488279343717406,1.5808603741646196e-06,1.35572173556428e-06,38.0,22.0,0.0005749307015696255,0.0011019891440636992,0.0
-2.6172104874964863,-2.571959069920748,1.6780093500657867,1.3929161609612795,0.08068229398057121,0.050431652539293374,0.6400329427476308,0.6607645022606201,1.6780093500657867,1.3929161609612795,3.915791293245693e-10,1.9444217787662294e-09,1.978835842925252e-05,4.409559817902723e-05,-1.1160285305555024e-05,-5.501986761860358e-06,2.637191489286115e-07,1.009797717919445e-06,0.0005135359275928136,0.0010048869179760701,1.575128417143765e-06,8.05929255234759e-07,26.0,26.0,0.00023325345649275383,0.0012160250659296718,0.0
-2.3935640237855296,-2.4716551887851494,2.0372890558947665,1.990610120682468,0.33410884838827215,0.28830498030148677,0.6124582087038853,0.6158179051104433,2.0372890558947665,1.990610120682468,4.457227614493267e-09,3.555878315839955e-09,6.676247160263965e-05,5.9631185765838624e-05,2.4388593374141303e-06,1.0166009928798376e-05,2.280982315152676e-06,1.8590127932767037e-06,0.0015102921290772444,0.0013634561941172527,3.877192407331174e-06,3.2777823595272812e-06,56.0,72.0,0.002147820622663543,0.0017400496155870633,0.0
-2.52748980690332,-2.4725660049305187,2.0712515053360203,1.9505586137820534,0.26905455021870905,0.2749780030719755,0.6153240659525433,0.6163165952766629,2.0712515053360203,1.9505586137820534,1.4392973218754511e-09,4.414153942936898e-09,3.793807219503188e-05,6.643909950425952e-05,-2.7570582097366262e-05,-8.772224250870616e-07,1.1261035898656671e-06,2.2381805358950947e-06,0.0010611802815100114,0.0014960549909328515,2.8301558534877862e-06,2.700220802544218e-06,66.0,38.0,0.000847030145476359,0.0013489145622623028,0.0
