DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.9403344030956986,-3.005816722961322,2.2388709379235565,2.166691674016081,0.3089724606244262,0.19949736783789565,0.6055326611751513,0.6221495843286451,2.2388709379235565,2.166691674016081,6.04786951634905e-11,3.272948880441234e-11,7.776804945701705e-06,5.720969218970885e-06,-1.0684437689081465e-06,1.5793198963369732e-07,3.1484877549874676e-08,1.6770214785149037e-08,0.00017743978570172665,0.00012949986403525308,4.7430294561994287e-08,2.380292496128434e-08,174.0,98.0,3.2312067614496276e-05,1.5241709530301383e-05,0.0
-2.5061939330994476,-2.6662748850415565,2.1292543629641303,2.1063043480127353,0.2849924900660311,0.2918891390544642,0.6106344912719592,0.6138708003450312,2.1292543629641303,2.1063043480127353,3.018181598405833e-09,4.743027437940618e-10,5.49379795624651e-05,2.177849268875286e-05,-5.996808782262762e-09,4.381145843445396e-06,1.5438298076514545e-06,2.5266449685950095e-07,0.0012425094799040587,0.0005026574348992571,1.5232004353521295e-06,1.3296869052912432e-06,122.0,96.0,0.0018749653676863403,0.0003581314996977128,0.0
-2.9681466221820045,-2.9252453144434067,2.182907768736156,2.1596991320037917,0.281767413097932,0.2420043886422375,0.6133955218879099,0.6138708003450312,2.182907768736156,2.1596991320037917,4.543809440641754e-11,4.778942894122646e-11,6.740778471839698e-06,6.912989869891787e-06,6.29566146334645e-07,1.306784320884914e-06,2.3460826374979036e-08,2.533416639162184e-08,0.0001531692735994365,0.00015916710210223041,5.799612913853377e-08,2.009168634009222e-08,112.0,108.0,2.3480233311287376e-05,3.002246586200907e-05,0.0
-2.8230456325564526,-2.8624830802768195,2.257757178304693,2.0466248408566914,0.3157124559110366,0.19268195074961927,0.6075950095040317,0.6215910992292677,2.257757178304693,2.0466248408566914,1.6782688811720577e-10,7.352690343134931e-11,1.2954801739787674e-05,8.574782996166684e-06,1.3296133712096766e-07,-1.2640848206656356e-06,8.578458397746175e-08,3.8438830792805914e-08,0.0002928900544188241,0.0001960582331676125,1.1672664822600938e-07,5.5513105746897684e-08,202.0,66.0,8.333842681036409e-05,4.5222267673403436e-05,0.0
-2.8625372968142466,-2.9790980905901945,2.2528614279792842,2.1593889620868705,0.3238947254656945,0.20491607584110294,0.6067597070702611,0.6194157542010303,2.2528614279792842,2.1593889620868705,1.0793411746630892e-10,3.6584250867229566e-11,1.0389134586976382e-05,6.048491619174946e-06,1.026851265881242e-06,-5.272680008690128e-07,5.568688723239073e-08,1.88464230895382e-08,0.00023598069249917614,0.0001372822752198484,6.652770264055112e-08,4.1367457524841155e-08,168.0,102.0,4.959839580061359e-05,1.6711825009286225e-05,0.0
-2.9410873025135387,-2.940165644166385,2.141180253615811,2.1797926966699723,0.2885959178347475,0.1883510507646897,0.6106344912719592,0.6173288863555668,2.141180253615811,2.1797926966699723,7.729635081711448e-11,3.90210103849563e-11,8.791834326072944e-06,6.2466799489774e-06,2.3050065601339274e-06,1.7706317828921867e-06,4.22943580928749e-08,2.114273104525326e-08,0.00020565592160906747,0.0001454054023936293,7.511876302247263e-08,2.4438961676023377e-08,120.0,108.0,3.8128028373687336e-05,1.8454305314798403e-05,0.0
-2.4982096168074253,-2.8351875833055113,2.1396047745664477,2.247061265833406,0.3122659568697936,0.3223905005340899,0.6063472906614429,0.6088749732384344,2.1396047745664477,2.247061265833406,2.887571153110454e-09,2.0034192363130322e-10,5.373612521489109e-05,1.4154219287240934e-05,-2.8991039544208166e-06,1.4269856023642463e-06,1.4806284942137404e-06,1.0340963038261066e-07,0.0012168107881728122,0.0003215736780002534,1.1326328815619387e-06,1.41880364319284e-06,112.0,162.0,0.0014814318533882486,9.752238071302096e-05,0.0
-2.8196188331547316,-2.939975127648844,2.257811598256646,2.1441759394664497,0.3304033153396414,0.2009835223521389,0.6047312947135364,0.6188860058183504,2.257811598256646,2.1441759394664497,1.8762802362302239e-10,5.2831711991270355e-11,1.3697737901676407e-05,7.2685426318671586e-06,-2.7076969139490145e-07,2.5903939212482485e-07,9.609328291586887e-08,2.6944718874831424e-08,0.0003099891658040146,0.00016414846595332966,8.986199289797426e-08,8.460229548003892e-08,224.0,110.0,9.075989247109609e-05,2.7976759851024947e-05,0.0
-2.8619631968533743,-2.771378557387809,2.1004652880602532,1.5215352108448328,0.30777253980357866,0.21853075539163114,0.6088749732384344,0.6188860058183504,2.1004652880602532,1.5215352108448328,1.416524834936162e-10,7.90160377765321e-10,1.1901784886882144e-05,2.8109791492740053e-05,-1.5079757018467315e-06,-8.019898087213203e-06,7.358219226518554e-08,4.3670613237592275e-07,0.0002712603772488447,0.0006608374477705714,4.2974363082443217e-07,5.070739810638251e-07,84.0,26.0,9.521457500928993e-05,0.0004880925994243101,0.0
-2.544528694729269,-2.748687157453621,2.1989115037254474,2.0726619392087375,0.3423114132233842,0.3279643975017868,0.6075950095040317,0.6097469700922421,2.1989115037254474,2.0726619392087375,1.6423729842097467e-09,3.757783544398261e-10,4.0526201206253554e-05,1.938500333865914e-05,3.1098433869156044e-06,-3.9649273789476435e-06,8.431351298744578e-07,2.0044701095215038e-07,0.0009182238996423791,0.00044771308999419523,4.808846813812778e-07,1.1645153726438622e-06,136.0,142.0,0.0008093745494742358,0.0002764735218396038,0.0
-2.531361663947974,-2.7406567814477327,2.1643116095893435,2.2651955519490645,0.31838726432839237,0.31915485584878306,0.6055326611751513,0.6067597070702611,2.1643116095893435,2.2651955519490645,2.154001122103525e-09,2.0930930150366182e-10,4.6411217632201004e-05,1.4467525756108465e-05,5.730311426984913e-07,1.6855664518898216e-06,1.1027800886681828e-06,1.0809517492199576e-07,0.0010501333670863825,0.0003287783066474973,9.9018006910648e-07,9.024319089627654e-07,84.0,138.0,0.0010031535084010258,0.00011907523249576299,0.0
-2.6760713975916612,-2.783279083963289,2.241864730489546,2.1925794602283224,0.31284050341310643,0.27343336685586944,0.6093090626092812,0.6153240659525433,2.241864730489546,2.1925794602283224,6.160053027517166e-10,1.7763732479495603e-10,2.4819454118729458e-05,1.3328065305773229e-05,1.4625237475658051e-06,-1.557164114773323e-06,3.164724344123248e-07,9.10198295370062e-08,0.0005625588275125765,0.0003016949279272129,3.1623353286353455e-07,2.794051632691403e-07,138.0,78.0,0.0002968470101507629,5.622165806925294e-05,0.0
-2.007114823934163,-2.40945822278415,2.1508821685737836,2.276404871537855,0.2559697649355721,0.31715335805427247,0.6075950095040317,0.6051303451087038,2.1508821685737836,2.276404871537855,5.048810849152418e-08,2.5467023965302592e-09,0.0002246955907255952,5.046486298931425e-05,-1.587652998913995e-05,1.2195289620898892e-06,2.5975869561046833e-05,1.3045163318218843e-06,0.0050966527801143005,0.0011421542504503866,1.8559691348600817e-05,2.5431084595767248e-05,68.0,176.0,0.02830670781571053,0.0011338755399838171,0.0
-2.6712803571078068,-2.812714066319289,2.237813497745976,2.2184121772909497,0.3212618035055918,0.3267696133109399,0.6093090626092812,0.6106344912719592,2.237813497745976,2.2184121772909497,5.505250050228295e-10,1.8913428865173482e-10,2.34632692739701e-05,1.375261024866679e-05,-8.065676542356552e-06,-2.1884096261797777e-06,3.151637655167827e-07,9.919873736130374e-08,0.0005613944829767947,0.0003149583105131594,2.9530435727888616e-07,3.1992977145890837e-07,172.0,154.0,0.00031832289328624695,0.00010303380555968072,0.0
-2.9070741794226915,-2.865639583476941,2.256711004815858,2.130778566528464,0.25951284140333425,0.2293906370971559,0.6148349912773354,0.6163165952766629,2.256711004815858,2.130778566528464,8.925908200058004e-11,5.6345867803162134e-11,9.447702472060604e-06,7.506388466044249e-06,-6.535469382322497e-07,2.4168594663623635e-06,4.591902726146207e-08,3.173544551657981e-08,0.0002142872540807364,0.00017814445126520167,7.97019731562918e-08,3.924321321496949e-08,164.0,112.0,4.5871201161833524e-05,3.0478460446701995e-05,0.0
-2.7603125264203348,-2.8944921087491142,2.1301839934742195,1.9499894217070672,0.30919199698877414,0.20346470326767302,0.611084234720422,0.616820225284339,2.1301839934742195,1.9499894217070672,4.6149708646820325e-10,1.6937202104005907e-10,2.148248324724596e-05,1.3014300635841293e-05,-1.6360800772511706e-06,3.549632435454678e-07,2.3762937730909112e-07,8.673317649821106e-08,0.00048747243748656306,0.0002945049685458822,4.1928537215482914e-07,1.2067149154513377e-07,138.0,56.0,0.0002375201082546704,7.532626883924243e-05,0.0
-2.915774958348265,-2.970321569216904,2.265761463226344,2.213168986685472,0.33644588708954964,0.20389986987064657,0.6059382927191456,0.6183616790358605,2.265761463226344,2.213168986685472,8.416792154711411e-11,3.6598080893214646e-11,9.174307687619492e-06,6.049634773539197e-06,5.789381311401181e-07,1.0232721908095894e-06,4.266169621216636e-08,1.915092378527381e-08,0.0002065470798926152,0.00013838686276259682,5.899188752646693e-08,2.9753691367832617e-08,196.0,96.0,4.108601107730388e-05,2.0337718635328706e-05,0.0
-2.1250493676625344,-2.46319692186444,2.2639601077113967,2.2684679982393825,0.2790696675700082,0.289333642962997,0.6084446408467526,0.6059382927191456,2.2639601077113967,2.2684679982393825,2.392750837472214e-08,2.0544796084539223e-09,0.0001546851911939929,4.532636769534839e-05,-1.0859617491867077e-05,2.4251493248821468e-06,1.230968440776855e-05,1.0546429996177524e-06,0.003508515983684348,0.0010269581294374919,7.918344616080565e-06,1.1877725443448395e-05,102.0,142.0,0.011764247474507395,0.0009572329808901026,0.0
-2.242876996641823,-2.6684547757404484,2.163318724726007,2.2329353787185915,0.31026909759021976,0.3565686716028531,0.6097469700922421,0.6067597070702611,2.163318724726007,2.2329353787185915,2.304701201575642e-08,7.864233869285138e-10,0.00015181242378592216,2.804324137699695e-05,-8.86319865232616e-06,-1.1882069697477277e-06,1.1832318362737724e-05,4.0293808108530597e-07,0.0034398137104700486,0.0006347740393914246,8.082279591795486e-06,9.688499354501408e-06,90.0,148.0,0.007381469638554409,0.00024102165260759203,0.0
-2.448123694363683,-2.4522676916320054,1.929251889787941,1.6463839291468478,0.2724707788573134,0.2519977529471319,0.6119960236694156,0.6158179051104433,1.929251889787941,1.6463839291468478,2.693338193982209e-09,7.212485239339167e-09,5.189738137885387e-05,8.492635185464619e-05,-1.4912839362860242e-05,-1.821402090786076e-05,1.4923688906184991e-06,3.861061903456122e-06,0.0012216255116108616,0.0019649584991689065,3.239964471868008e-06,6.621008521750598e-06,40.0,40.0,0.001329485458570835,0.005094468844622544,0.0
-2.8779538390406003,-2.8989645808352233,2.2822544776073905,2.2158404145323227,0.2936460980246096,0.17132012779297434,0.6071755951954666,0.6274659489224647,2.2822544776073905,2.2158404145323227,1.0535708427350047e-10,3.6057757029478475e-11,1.0264359905688248e-05,6.004811156854017e-06,1.8769572735540645e-06,8.783881847149668e-07,5.572789848075484e-08,1.8844356961315335e-08,0.0002360675718533887,0.00013727474990439916,6.459904324584784e-08,4.773928652137671e-08,178.0,96.0,5.275033039605734e-05,2.05139878409578e-05,0.0
-2.694796968921616,-2.873435376600933,2.130539529290561,2.036907688853995,0.30500944592274537,0.28973703859171956,0.6084446408467526,0.611084234720422,2.130539529290561,2.036907688853995,9.560465541864638e-10,2.1424266954816374e-10,3.09200024933127e-05,1.4637030762697869e-05,5.792101758747776e-06,-7.12117736894185e-07,5.065625303609446e-07,1.0985692089371654e-07,0.0007117320636032527,0.00033144670898006595,3.4839519985138953e-07,6.42221532084217e-07,142.0,72.0,0.0005619396029863341,0.00011236180456087199,0.0
-2.6647182235854308,-2.8142847975228977,2.250535190817352,2.2517000193879033,0.31521071215023594,0.3312282380321897,0.6055326611751513,0.6080180057168195,2.250535190817352,2.2517000193879033,5.087200328291014e-10,1.316568151023795e-10,2.2554822828590373e-05,1.1474180367345612e-05,-4.7336531489347783e-07,9.449676813088044e-07,2.596275832712597e-07,6.782180571362062e-08,0.000509536635847963,0.0002604262001289821,1.745640294772277e-07,2.9383012835212363e-07,192.0,162.0,0.00027419506896014285,7.189652446340085e-05,0.0
-2.644544932926049,-2.7916965502705624,2.190958982314769,2.202516941742622,0.3057681419319317,0.31448639131666456,0.6097469700922421,0.6071755951954666,2.190958982314769,2.202516941742622,7.736346819950047e-10,1.8622241615923734e-10,2.781428916932814e-05,1.3646333432803016e-05,9.138843775888684e-06,-2.382794082664687e-07,4.3849993432041455e-07,9.537460235844178e-08,0.0006621932756532752,0.0003088277875425749,3.9706564284882227e-07,4.341367120606232e-07,136.0,150.0,0.0004715519838975437,0.00012384270264150334,0.0
-2.1867289917670893,-2.5332964746468796,2.1701815906848174,2.214041066207516,0.28664199471316887,0.3276736894240925,0.6084446408467526,0.611084234720422,2.1701815906848174,2.214041066207516,2.829775748982659e-08,9.59665219139274e-10,0.00016821937311090713,3.097846379566414e-05,1.3070910941524486e-05,1.5073116425562826e-07,1.4568150997676412e-05,4.913333762676424e-07,0.003816824727135949,0.0007009517645798764,1.1777290332603158e-05,1.2122827767774984e-05,36.0,118.0,0.01929626720079921,0.0006460935988101726,0.0
-2.187490356476156,-2.5428212418666916,2.030118777908951,2.2783521504336237,0.31103240721475794,0.2759109565047389,0.6129246833729275,0.6106344912719592,2.030118777908951,2.2783521504336237,2.9049784658460523e-08,7.283694151471526e-10,0.00017043997376924383,2.6988319976374085e-05,-1.630431285903579e-05,-1.7067966806445535e-07,1.4836589768497295e-05,3.7210833729745427e-07,0.003851829405425076,0.0006100068338120929,1.325598916862777e-05,1.1708153256662232e-05,62.0,168.0,0.010368367361867912,0.00020800473422917778,0.0
-2.933961431771054,-2.976502567858317,2.229602516883475,2.230270183358864,0.27559830151906756,0.2287518993930564,0.6106344912719592,0.6178426721864385,2.229602516883475,2.230270183358864,6.324334125231174e-11,3.7034700323503034e-11,7.952568217394413e-06,6.085614210866725e-06,3.4124089997486513e-07,5.607482426326903e-07,3.239007178298326e-08,1.9120114685283018e-08,0.00017997241950638786,0.00013827550283865547,4.925452243752086e-08,2.9221094739684575e-08,140.0,118.0,2.9612927982078408e-05,2.218193532257331e-05,0.0
-2.640531634319913,-2.7815166502772546,2.1909299902445034,2.2021160706246596,0.30587842867744386,0.3137086968777733,0.6097469700922421,0.6071755951954666,2.1909299902445034,2.2021160706246596,7.73452786502873e-10,1.8651210311599118e-10,2.7811019156134373e-05,1.365694340311884e-05,9.11506744034798e-06,-2.1377748159706073e-07,4.3797420501629263e-07,9.54842461278323e-08,0.0006617961959820354,0.00030900525258938935,3.97215715348621e-07,4.3669772016210096e-07,136.0,148.0,0.0004725065611298476,0.00012401654077024018,0.0
-2.2207135258422745,-2.748511456050961,1.9365996968977846,2.1928067852550845,0.24499456507088568,0.2891648561803052,0.6129246833729275,0.611084234720422,1.9365996968977846,2.1928067852550845,1.1374188128613589e-08,3.72562049137259e-10,0.00010664983885882617,1.9301866467708736e-05,-7.934388071380919e-06,-2.485464958415846e-06,5.853478617749706e-06,1.9359059773646092e-07,0.0024193963333339384,0.0004399893154798886,4.815510444207025e-06,5.609625106478919e-06,70.0,118.0,0.0031525932666181637,0.00015263006261523202,0.0
-2.0266524050401418,-2.440915387346414,2.0583086812671207,2.201823770659445,0.3292271554008913,0.301286361668233,0.6055326611751513,0.6124582087038853,2.0583086812671207,2.201823770659445,4.130438232124376e-08,2.0908342900785774e-09,0.00020323479603956543,4.572564149444573e-05,-1.5995829496493657e-06,-2.995192691481647e-06,2.1140036834640336e-05,1.0739478317857268e-06,0.00459782957868605,0.0010363145428805517,1.6234620399200506e-05,2.183189547911434e-05,60.0,144.0,0.018609902014031992,0.0008979610823324657,0.0
-2.8913884486320502,-2.909890598301966,2.150337519959578,2.237782955540468,0.2483120196570356,0.22163184951908668,0.6101887582801752,0.6163165952766629,2.150337519959578,2.237782955540468,5.4671978651105004e-11,4.533682979415489e-11,7.394050219676967e-06,6.73326293814187e-06,7.597386487341569e-07,1.5337415031845673e-06,2.826347286683082e-08,2.414748691177066e-08,0.00016811743772384476,0.00015539461673999734,5.793612168720426e-08,2.5851639013290688e-08,100.0,124.0,2.930679789254839e-05,2.202146943925827e-05,0.0
-2.822917699299098,-2.8807984627520775,2.218699488070021,2.144355942494168,0.2691137873729149,0.15818817594305196,0.6106344912719592,0.6268478078369601,2.218699488070021,2.144355942494168,1.5757541710385152e-10,5.731724731013769e-11,1.2552904727745349e-05,7.570815498355358e-06,-1.2192442408289578e-06,3.9724616864685525e-07,8.138533708791149e-08,2.9406097424980057e-08,0.0002852811544562863,0.00017148206152533873,9.896546660163659e-08,7.637800961578807e-08,128.0,98.0,0.00010188239777585223,3.3683959752293667e-05,0.0
-2.266816986067651,-2.7373431154234247,2.0475969988213416,2.2555833193863024,0.28266005630004076,0.30509966890798595,0.6071755951954666,0.6084446408467526,2.0475969988213416,2.2555833193863024,1.5761711633962805e-08,3.9869963489851037e-10,0.0001255456555758215,1.996746440834465e-05,8.867797742166259e-06,-1.3582011743521764e-06,8.100094524600655e-06,2.0493778355862377e-07,0.0028460665003827044,0.0004527005451273764,6.330209089569472e-06,7.521984943569051e-06,58.0,138.0,0.008956996627468832,0.0001858855286505308,0.0
-2.69947941436298,-2.7482582692331627,2.258229215430285,2.1016662923199756,0.329640718146139,0.315074331491197,0.6084446408467526,0.6071755951954666,2.258229215430285,2.1016662923199756,4.457587159318269e-10,3.876416297325858e-10,2.1112998743234627e-05,1.9688616755185872e-05,-3.965728442952119e-06,7.60155866074045e-06,2.3099139098225317e-07,2.2429289306899376e-07,0.0004806156374716216,0.0004735957063456063,2.315972889180867e-07,4.2687139237526675e-07,206.0,118.0,0.00022809167044024004,0.00012611362603824822,0.0
