DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.126411305118707,-2.249155530553222,1.9935682430245112,2.155833403402149,0.14937827026242553,0.20597481936379605,0.6227141648564627,0.6199510287050433,1.9935682430245112,2.155833403402149,1.0447448175837265e-08,4.455229303987882e-09,0.00010221275935927601,6.674750410305902e-05,-8.454736438952462e-06,2.236137741709974e-05,5.385516688640863e-06,2.5203445869748972e-06,0.0023206716029289588,0.0015875593176240368,5.217424074313104e-06,8.105426779199467e-06,52.0,92.0,0.004718561018006042,0.0023772574947791263,0.0
-2.2409671167935405,-2.369051001150282,2.088923384019895,2.2505146296386718,0.2372799752307978,0.226780604185437,0.616820225284339,0.6183616790358605,2.088923384019895,2.2505146296386718,7.312587832060333e-09,4.524418724030198e-09,8.551367043964569e-05,6.726379950634813e-05,-1.273527409469175e-05,3.1783384771854336e-06,3.8239498366600876e-06,2.316897239903942e-06,0.001955492223625573,0.0015221357494993482,5.72188711594393e-06,4.018346728208834e-06,68.0,126.0,0.0036108164928372014,0.0021680930361332386,0.0
-2.189483206464094,-2.256145549299052,2.0317337214108138,2.1659558854530543,0.16226208447788174,0.23406933706796634,0.6280914488258887,0.616820225284339,2.0317337214108138,2.1659558854530543,1.1283752874144428e-08,5.268739757605243e-09,0.00010622501058669953,7.258608515139277e-05,1.1675942184556183e-05,-1.9333595078772065e-06,5.840969477845568e-06,2.6992694669960787e-06,0.0024168097727884103,0.00164294536336303,8.755675575583851e-06,5.520369302015739e-06,102.0,94.0,0.008376559759371665,0.003234580726562182,0.0
-2.3242226309081206,-2.3607296576446455,1.992803876269487,2.2138042734984107,0.23026537239871692,0.2589291320093974,0.6138708003450312,0.6133955218879099,1.992803876269487,2.2138042734984107,6.920071106371259e-09,2.7240702505200453e-09,8.318696476234278e-05,5.219262639990486e-05,-7.034356173314946e-07,3.6965322063608464e-06,3.5428754213585297e-06,1.4013793887253082e-06,0.0018822527517202703,0.0011837987112365464,3.0181154231574644e-06,5.25711339213898e-06,68.0,122.0,0.0027804078015854403,0.0016380898268510532,0.0
-2.299131009280002,-2.27633413048957,2.0782373729514854,2.129396373764046,0.19000990394659076,0.22330761130169022,0.6194157542010303,0.616820225284339,2.0782373729514854,2.129396373764046,4.563484563166084e-09,4.5622885793357155e-09,6.755356810092331e-05,6.754471540643069e-05,-1.7589542018798894e-06,7.660889591955143e-07,2.337548993257835e-06,2.3323990138045483e-06,0.0015289045075667202,0.0015272193731761486,3.410993636252804e-06,4.4012059961765094e-06,66.0,80.0,0.0019155412586126979,0.002859999737863243,0.0
-2.275683101944857,-2.27359284968699,2.111545121438859,2.160027108710414,0.23094980496249032,0.22237608815773469,0.616820225284339,0.6210385890731541,2.111545121438859,2.160027108710414,4.019842683203319e-09,5.491528914929248e-09,6.340222932360754e-05,7.410485081915521e-05,2.049540063726936e-06,1.2081821419226917e-06,2.053454378676178e-06,2.796594355939007e-06,0.0014329879199337927,0.0016723021126396412,3.795601267755624e-06,3.969493848512601e-06,92.0,86.0,0.002250807762973386,0.0022253364907332657,0.0
-2.54028796316601,-2.45731654663724,2.2186664807382392,2.252450502438464,0.26395592238829124,0.26589027691429057,0.6101887582801752,0.6124582087038853,2.2186664807382392,2.252450502438464,1.1802015922767898e-09,2.1129433285423395e-09,3.43540622383553e-05,4.596676330287287e-05,-1.5833420434724754e-05,1.3637427468269388e-05,7.323780284376703e-07,1.1689266796489524e-06,0.0008557908789170812,0.0010811691262928998,1.0712297998359815e-06,1.8126592333233384e-06,122.0,120.0,0.0006266325922924202,0.0012013710699631261,0.0
-2.191337350719042,-2.264628598839696,1.8786326568189151,2.1639500652506913,0.23912458324592717,0.23070076910965578,0.6178426721864385,0.6119960236694156,1.8786326568189151,2.1639500652506913,1.4982356182534894e-08,6.701974556976307e-09,0.00012240243536194406,8.186558835662459e-05,-1.3683042709488853e-05,1.1758024589496763e-05,7.761479013336352e-06,3.4806812028103418e-06,0.002785943110211756,0.0018656583832015823,7.795329044704795e-06,1.1567717990171672e-05,46.0,76.0,0.008416504248822433,0.0041382864480150935,0.0
-2.2755539122885886,-2.2459921235310736,2.0778250830656075,2.246901198599745,0.21294011003849556,0.2201718104097473,0.6178426721864385,0.6158179051104433,2.0778250830656075,2.246901198599745,7.181839192010849e-09,6.5290283719917696e-09,8.474573258879086e-05,8.080240325628793e-05,1.827141048550844e-05,-1.1634796141974299e-05,3.8418590162516035e-06,3.411758076215596e-06,0.0019600660744606554,0.0018470944957461155,6.080759874335727e-06,5.520100358559205e-06,64.0,124.0,0.004436118301953446,0.003319247399040848,0.0
-2.333459874088845,-2.2672614306066925,2.077891903600859,2.0815184641401157,0.17327793109209974,0.22006360625803342,0.6238621121289584,0.6133955218879099,2.077891903600859,2.0815184641401157,3.55311320281749e-09,4.910325281573504e-09,5.960799613153834e-05,7.007371319955511e-05,1.1833461397467196e-06,-4.876360457997784e-06,1.8163165835962366e-06,2.52605799914887e-06,0.0013477078999531897,0.0015893577316478723,2.6469275240913355e-06,4.6057131582988666e-06,58.0,76.0,0.001919250700058196,0.0025657156752170087,0.0
-2.1668093287142987,-2.2706943767809693,2.0425846453401677,2.228194821623113,0.22691730779728217,0.251557261694125,0.6138708003450312,0.611084234720422,2.0425846453401677,2.228194821623113,1.1211226377203478e-08,4.7772193938078856e-09,0.0001058830788048944,6.911743190981481e-05,-1.7385157128433469e-06,7.706818968844223e-07,5.740778587189495e-06,2.437048020181425e-06,0.002395992192639512,0.0015611047435010327,6.516297946669598e-06,7.06146927084514e-06,80.0,136.0,0.004328951463331515,0.002104468522486104,0.0
-2.246517441498486,-2.3007779112612115,1.9570741640938123,2.131293929141438,0.134388555854478,0.2154417806359907,0.6306703862441803,0.6204919368116337,1.9570741640938123,2.131293929141438,5.186708571280647e-09,4.706637329747077e-09,7.201880706649233e-05,6.860493662811064e-05,-7.206178029033289e-06,-2.628284258952261e-06,2.6815723222608515e-06,2.407795200246315e-06,0.0016375507083021435,0.0015517071889523213,2.9135900379517628e-06,5.7041533899301715e-06,72.0,104.0,0.0023761770186152414,0.00239404377670702,0.0
-2.218371869484274,-2.238996480432253,2.0792428348157155,2.2100128086895787,0.19867973147190326,0.23245427550110404,0.6178426721864385,0.6158179051104433,2.0792428348157155,2.2100128086895787,6.621070739018261e-09,4.236514470500105e-09,8.13699621421705e-05,6.5088512584788e-05,1.831092120953047e-07,-6.144102573030777e-06,3.3899369745971176e-06,2.187817019249483e-06,0.0018411781485226022,0.0014791271139592713,3.4213071286366653e-06,5.450879518675071e-06,68.0,126.0,0.003010897947251602,0.002895164311341283,0.0
-2.222095278553108,-2.3862547910123895,2.146271571351411,2.235156812067276,0.2611567761533403,0.30455933471287994,0.6129246833729275,0.6088749732384344,2.146271571351411,2.235156812067276,5.523130389966856e-09,3.5544138741116824e-09,7.431776631443423e-05,5.961890534144083e-05,-6.504434743976681e-06,3.0000856143043474e-06,2.8484665520728894e-06,1.8182951197498963e-06,0.0016877400724261095,0.0013484417376178684,3.3557716381809952e-06,3.9275399634997565e-06,114.0,154.0,0.002659927852633923,0.001961191731301712,0.0
-2.289086899208457,-2.3830064266458306,2.1592284494619705,2.201596955490654,0.2390406121259168,0.25784858683440437,0.6133955218879099,0.6133955218879099,2.1592284494619705,2.201596955490654,4.331284946203036e-09,3.9051758977068286e-09,6.581249840420158e-05,6.249140659088118e-05,-6.195113456785971e-06,8.106961459064954e-06,2.2159747918919877e-06,2.033095364522355e-06,0.0014886150583317327,0.0014258665311039302,1.4033620512520654e-06,5.090231428391584e-06,106.0,136.0,0.0020607813427037814,0.0019332182054917087,0.0
-2.3770849984805826,-2.3370933174067883,2.236069427247699,2.261070233791988,0.2598773976468574,0.2731217897197416,0.6115380558821704,0.6119960236694156,2.236069427247699,2.261070233791988,3.034840835446732e-09,3.00490713599622e-09,5.5089389499673455e-05,5.481703326518337e-05,-1.962235010622423e-06,3.79484506223506e-06,1.5551015401958997e-06,1.5353719874665342e-06,0.0012470371045786488,0.0012391012821664476,2.1851199029158705e-06,2.2682204257612637e-06,114.0,150.0,0.0019552112694197557,0.00164202244665509,0.0
-2.348021882433989,-2.3482020841213225,2.1414387843262297,2.193990239619504,0.2061449783580428,0.2321913756889383,0.6204919368116337,0.6199510287050433,2.1414387843262297,2.193990239619504,3.265351242657988e-09,2.2654469550981905e-09,5.7143251943322126e-05,4.759671159962829e-05,2.5643303219202504e-06,2.7616561436970484e-06,1.6751441943857357e-06,1.163762100706657e-06,0.0012942736165068558,0.001078778059058793,1.511468714627516e-06,2.9404638576389874e-06,84.0,118.0,0.0013076753031587684,0.0012529504785720447,0.0
-2.2602106174169636,-2.279790126788344,2.215496643173234,2.246253471431419,0.24023385080280135,0.2556638073240942,0.6138708003450312,0.6133955218879099,2.215496643173234,2.246253471431419,5.7016239111806815e-09,7.160264268928084e-09,7.550909820134712e-05,8.461834475412577e-05,-1.653457385236283e-05,1.5397956222512337e-05,3.0588722656527788e-06,3.7830493176759756e-06,0.0017489631973408642,0.001945006251320539,3.651575617814464e-06,6.910367799544027e-06,108.0,116.0,0.003244842858360213,0.003315549176154276,0.0
-2.382005870362238,-2.3890785989715515,2.2270147269905576,2.2668773041638053,0.2526989436821087,0.26449748548087637,0.6106344912719592,0.6129246833729275,2.2270147269905576,2.2668773041638053,2.7217432127092475e-09,2.597319309819137e-09,5.2170328853757936e-05,5.0963902027014544e-05,-3.005687583372449e-06,-2.26538816129686e-06,1.39403376012233e-06,1.3323820148205017e-06,0.001180692068289751,0.0011542885318760218,1.3719233381753173e-06,2.718900179366306e-06,144.0,186.0,0.0016708824456226612,0.0015701898109808023,0.0
-2.2995664043440556,-2.2771103294672352,2.045070593760457,2.1510996653442738,0.20770370451539918,0.22197735197170143,0.6215910992292677,0.6199510287050433,2.045070593760457,2.1510996653442738,8.592497370042842e-09,4.920695876497612e-09,9.269572465892287e-05,7.014767192500128e-05,-4.635549865682225e-06,4.875356361035483e-06,4.408953122148886e-06,2.529877027882851e-06,0.0020997507285744387,0.0015905587156351227,4.660667128839026e-06,6.936071723067713e-06,64.0,78.0,0.004598170723584325,0.0027992061022574363,0.0
-2.2821946959283776,-2.376630406499769,2.1177614940435405,2.200115018792401,0.22620551344316167,0.27105638990392394,0.6138708003450312,0.6101887582801752,2.1177614940435405,2.200115018792401,3.914454350754789e-09,3.097939290464389e-09,6.256560037876077e-05,5.5659134833955053e-05,2.1255449021184027e-05,-2.144107051751208e-05,2.2349024626375823e-06,1.8214667497072903e-06,0.0014949590170428024,0.0013496172604510104,2.023373505963665e-06,4.347980931013044e-06,82.0,112.0,0.0026079753263984103,0.0017298962013021664,0.0
-2.2278522353763233,-2.349839782988802,2.0341557930300755,2.2450924602386797,0.22643939969590754,0.2833874685109497,0.6158179051104433,0.6106344912719592,2.0341557930300755,2.2450924602386797,1.0610530329835613e-08,3.473754609782339e-09,0.00010300742851773174,5.893856640420039e-05,1.6785890968486116e-06,-2.702649925142136e-06,5.433379330505365e-06,1.7730449454213609e-06,0.0023309610315287053,0.001331557338390413,5.886837784284678e-06,5.807627237225033e-06,78.0,134.0,0.0035252484979970853,0.001601631638557913,0.0
-2.167383389370065,-2.378637166113642,2.1309548982133815,2.22965036846701,0.18029730595735277,0.2713494210272926,0.6221495843286451,0.6158179051104433,2.1309548982133815,2.22965036846701,8.830041827531648e-09,3.1313573721597643e-09,9.396830224885224e-05,5.5958532612638836e-05,-3.6609369307507997e-06,5.0980959968826564e-06,4.527813124237785e-06,1.6152665872924466e-06,0.002127865861429659,0.0012709313857531596,3.408623292701212e-06,6.3836050100614365e-06,52.0,130.0,0.0038597814515922433,0.0017226291271654408,0.0
-2.2955520946894,-2.3813000503720265,2.187637615908874,2.2529302390219046,0.21804248351008707,0.2335720939736985,0.616820225284339,0.614350596788661,2.187637615908874,2.2529302390219046,3.508291073017659e-09,3.060550007723314e-09,5.923082873823107e-05,5.532223791318744e-05,-8.250060865948471e-07,5.9633797032542786e-06,1.796376998962885e-06,1.5828941859568043e-06,0.0013402898936285706,0.0012581312276375642,2.5376737046324212e-06,2.7899309072603154e-06,86.0,130.0,0.0017851654804081673,0.001292824147381284,0.0
-2.3652942227056974,-2.3474663004046885,2.205723199758511,2.253164394822726,0.2671393349237291,0.2876748069377572,0.6163165952766629,0.6106344912719592,2.205723199758511,2.253164394822726,3.822414095440421e-09,4.3274763614373636e-09,6.182567505042238e-05,6.578355692296794e-05,1.4724230804645947e-05,-5.4684931196594215e-06,2.059006958593445e-06,2.221829278486149e-06,0.0014349240253732757,0.0014905801818373102,4.050884950565609e-06,2.5814235127778296e-06,120.0,176.0,0.0017692874963862067,0.00199407595095884,0.0
-2.137916501494349,-2.319531640661404,1.9609251465864381,2.1797722054462367,0.1353271152732967,0.22573279513888425,0.6355085001273971,0.6194157542010303,1.9609251465864381,2.1797722054462367,8.657376948621162e-09,3.928551747088016e-09,9.304502645827536e-05,6.267816004868057e-05,6.4215043764872515e-06,-8.606445364638713e-06,4.451637604990969e-06,2.049241196107976e-06,0.002109890424877787,0.0014315170959887193,4.017371441417405e-06,6.769168460736716e-06,78.0,84.0,0.002144763368837019,0.0013875509395485752,0.0
-2.2148627553461253,-2.219803480963424,2.040582878084012,2.2274082105068618,0.23106569730830448,0.20798667531309617,0.616820225284339,0.6178426721864385,2.040582878084012,2.2274082105068618,8.891390785952993e-09,8.416209325171109e-09,9.429417153755047e-05,9.173990039874204e-05,-2.297729962278329e-05,5.741101517537739e-06,4.812789980770082e-06,4.324723723179116e-06,0.002193807188603885,0.002079597009802408,6.769203874630086e-06,7.960792696157663e-06,70.0,148.0,0.004083254785814056,0.0033594764581224355,0.0
-2.3169601838497673,-2.4182778379487013,2.0318990331844766,2.1440033054439795,0.17398277240952115,0.2573187774762041,0.6244457382620764,0.6129246833729275,2.0318990331844766,2.1440033054439795,5.809063533048484e-09,3.4716005192077195e-09,7.621721283967608e-05,5.8920289537711195e-05,1.1261986953144995e-06,3.746348065384561e-06,2.9744727576624757e-06,1.7842620032899338e-06,0.0017246659843756632,0.0013357627047084126,1.8961327202845351e-06,6.08994747657168e-06,62.0,122.0,0.003245026130783146,0.001823616016706153,0.0
-2.209715411039404,-2.3747481703069835,2.0150292300290293,2.25481675943709,0.19291493305332855,0.26773772830479475,0.6204919368116337,0.6093090626092812,2.0150292300290293,2.25481675943709,8.414125056182043e-09,2.7890221407433227e-09,9.172854003079981e-05,5.281119332815083e-05,1.4961554320438012e-06,-1.1539794238442144e-05,4.308570092894965e-06,1.4960408749588307e-06,0.002075709539626141,0.0012231274974256897,3.7540309650832324e-06,5.818258463188791e-06,70.0,144.0,0.005086507678871182,0.0014228921257642432,0.0
-2.1604322551265978,-2.2929340877257625,1.9384943680746523,2.0847064766336576,0.19741592797396004,0.26129178888571547,0.616820225284339,0.6138708003450312,1.9384943680746523,2.0847064766336576,1.3629035813006651e-08,6.533483154190316e-09,0.00011674346154284895,8.082996445743568e-05,-6.276801121004301e-06,-2.7234259304423857e-06,6.991679467550241e-06,3.3425377193770443e-06,0.002644178410688326,0.001828260845551598,9.471895708097914e-06,8.355155802744521e-06,50.0,98.0,0.008958378566256635,0.0029255658063016407,0.0
-2.4071384992511504,-2.3963097130233457,2.107506268910384,2.122623101453993,0.23317124425446412,0.2690732989126989,0.614350596788661,0.6115380558821704,2.107506268910384,2.122623101453993,3.268487807362057e-09,3.584983181626798e-09,5.7170690107449786e-05,5.98747290735148e-05,1.2117716200769903e-05,-3.172033080611395e-05,1.7457884877931711e-06,2.350668335399984e-06,0.0013212828946872698,0.0015331889431508382,2.1989981565410145e-06,4.518116907332196e-06,114.0,120.0,0.0008900021002442721,0.0016755698359311158,0.0
-2.3545954539652145,-2.2560653252974876,2.109870330121444,2.223112904124947,0.2421295301998105,0.25221731879190123,0.6138708003450312,0.6129246833729275,2.109870330121444,2.223112904124947,4.96605685223793e-09,7.345831709196302e-09,7.047025508849766e-05,8.570782758416119e-05,-4.226337558446012e-06,-1.2744894224527425e-05,2.5508474185905997e-06,3.844221047553812e-06,0.0015971372572795989,0.001960668520569913,2.8842663245548628e-06,7.24479072985857e-06,98.0,130.0,0.001965147726091956,0.0037361776437805478,0.0
-2.2528749905378156,-2.2983203628055207,2.019494368304507,2.240387210179004,0.25261182213649436,0.23707498708719843,0.6153240659525433,0.6124582087038853,2.019494368304507,2.240387210179004,7.273091672044186e-09,5.9877281727119235e-09,8.528242299585646e-05,7.738041207380537e-05,-1.7168296439541167e-05,1.4484579631482206e-05,3.872656769967515e-06,3.1709802139717686e-06,0.0019679066974751407,0.0017807246317080496,7.5403137732393236e-06,4.058379138689932e-06,92.0,128.0,0.004266278237157526,0.002920735615015701,0.0
-2.2961374516016586,-2.3390951791471264,2.1567763674801457,2.1514077458466714,0.2389960691507875,0.26071834090001383,0.6124582087038853,0.6129246833729275,2.1567763674801457,2.1514077458466714,3.526650521200755e-09,4.328066473646349e-09,5.9385608704472794e-05,6.578804202624021e-05,1.1972525625238203e-05,-4.59248636545927e-06,1.8565526571179079e-06,2.225406149156666e-06,0.001362553726323446,0.0014917795243120432,3.0436895921889016e-06,3.5864733554671106e-06,104.0,108.0,0.0014175870809949769,0.0018733800963646595,0.0
